id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_01142,0,NA,NA,NA,NA,NA,ymgC,NA,mrna,Sta,carbonSource,glucoseglycerol
ECB_01143,0.799158082461946,0.027673872212723,0.862556735382505,0.0320835384821972,0.974405431040715,NA,ycgG,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01144,0.358937237361568,0.288728005508672,0.960174214758619,0.300703769243852,0.763640394302814,NA,ymgF,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01145,2.75703498937225,1.2828236770581,0.707360934351923,1.81353480911892,0.0697493748506088,0.287724738741316,ycgH,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01146,5.24687313931015,0.478035164141939,0.615755760277822,0.776338923611946,0.437548896544092,0.736189483154997,ymgD,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01147,0,NA,NA,NA,NA,NA,ECB_01147,NA,mrna,Sta,carbonSource,glucoseglycerol
ECB_01148,3.4983370006893,-0.868461714141062,0.717371325392495,-1.2106167104824,0.226042336838186,0.530998862276685,ycgI,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01149,3.9821218620083,-0.874353936354774,0.739198129978041,-1.18284110970458,0.2368721245759,0.545392088727732,minE,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01150,3.19439648586703,0.152449454228349,0.687206449428324,0.221839382263028,0.82443892058337,0.936219254781458,minD,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01151,2.45872662851766,0.540596000303765,0.631440400178284,0.856131473613552,0.391925061328908,0.701506985336233,minC,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01152,1.4131500101275,-1.15640496355239,0.898003471095012,-1.28775110650997,0.197832617078637,NA,ycgJ,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01153,13.2130345494506,-0.126361012697638,0.624833759908328,-0.202231410665418,0.83973581825114,0.944423430380508,ycgK,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01154,3.3823389984952,1.05303177988273,0.58414413837509,1.80269168293282,0.0714366491004324,0.289983125693984,ycgL,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01155,13.3720938133818,-0.57771690672653,0.580360143552774,-0.995445523171072,0.319519627223202,0.629212757974262,ycgM,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01156,6.46763375611125,0.295101690494764,0.474880488439432,0.621423068916848,0.534321297523459,0.795669749125331,ycgN,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01157,0.766125594161517,0.788725063646087,0.843420530207823,0.935150420694338,0.349710785174142,NA,hlyE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01158,1.59264155842738,1.22460810923493,0.698457611573745,1.75330340587982,0.0795499412106093,NA,umuD,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01159,3.01391057089279,0.309753898198706,0.600060329668149,0.51620459291153,0.605711522796899,0.835536742704548,umuC,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01160,2.34701927398493,-1.18603060049209,0.746326975396879,-1.58915681677107,0.112024993070422,0.363943717258246,dsbB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01161,0.900170690321074,1.32272195347298,0.889968746423366,1.4862566340546,0.137211252558756,NA,nhaB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01162,6.50988845745812,0.317989443085466,0.489612395664814,0.649471798306268,0.516033469267788,0.783900473002812,fadR,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01163,1048.28516877639,-0.9889439350735,0.545553772325811,-1.81273411575439,0.0698728399446759,0.287724738741316,ycgB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01164,47.2895306353361,-0.0703727811183512,0.502094265837277,-0.140158503903644,0.888534757292085,0.959598200883998,dadA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01165,15.7290645003392,0.19658792005147,0.575852162604627,0.341386093198446,0.732812942989522,0.899263275518698,alr,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01166,13.8422690794787,-0.114883282617567,0.61261015027617,-0.187530818034563,0.851244462979913,0.946836626912258,ycgO,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01167,0.259447888339026,-0.461551462397165,0.963635505550934,-0.478968925219588,0.63196073560652,NA,ldcA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01168,2.99564804025834,-0.205707162783572,0.665532032622516,-0.309086794775283,0.757255503953259,0.907767333557831,mltE,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01169,0.135078202898852,0.155667067399188,0.901962527293243,0.172587067299058,0.862976018147879,NA,ycgR,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01170,20.5055076492888,-1.48708100080969,0.59889620487839,-2.48303627355871,0.0130267821772139,0.0947185444020867,ymgE,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01171,1.09157110102236,-0.43159205637257,0.79085773587354,-0.545726540685419,0.585253925211104,NA,ycgY,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01172,9.01548417722574,-0.635932774753715,0.56863409492059,-1.11835146790226,0.263416913356127,0.571937444457846,treA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01173,2.64249761325786,-0.123482218862584,0.642398972518203,-0.192220448887915,0.847569528676085,0.945996683498063,dhaM,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01174,0.505494140050452,0.117000549992742,0.920091381904891,0.127161880106422,0.898812275664895,NA,dhaL,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01175,3.84978693502539,0.988658742593579,0.506245026406511,1.95292534449453,0.0508284420401909,0.237398723411245,dhaK,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01176,2.44007474843481,0.32605078071743,0.668461958563684,0.487762656558663,0.625717965232761,0.845340066398971,dhaR,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01177,2.12464710464934,0.0371268572137568,0.772763816313393,0.0480442490059602,0.961680977695884,0.987040713922611,ycgV,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01178,2.67859076216065,0.454673335473577,0.65349860212739,0.695752575435418,0.486583793694838,0.764136732978049,ychF,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01179,0.63838637380731,1.03700333730365,0.881465307648662,1.17645394357027,0.239413526468415,NA,pth,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01180,2873.98311051184,-1.58688738547929,0.557472761452482,-2.84657385115049,0.00441924773703793,0.0464137923704778,ychH,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01181,1.77723294382604,-0.323969722423468,0.743996990108811,-0.435444936915789,0.663239498642397,0.867279581558075,ychM,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01182,12.3860049795991,-0.788813630687042,0.62469244387647,-1.26272318229453,0.206688679765189,0.50705114076728,prsA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01183,2.20317812411934,0.15168445011015,0.64274855100562,0.235993453229618,0.813437750286374,0.929041389136049,ispE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01184,0.622550508266149,0.551258878867554,0.920145989196548,0.599099366122219,0.549106624356093,NA,lolB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01185,33.9685301927881,1.04449475909677,0.541025350694267,1.93058376609604,0.0535345470395707,0.244852709386055,hemA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01186,1.69800972149078,0.383241044481859,0.804996479368112,0.476077913760178,0.634018871150604,0.84968630424608,prfA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01187,0.719554251234764,0.170853855077128,0.909652663635296,0.187823179008057,0.851015264909637,NA,hemK,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01188,0.0438191113763821,-0.240825947823862,0.77900808659587,-0.309144349035232,0.757211724676022,NA,ychQ,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01189,1.31208357513168,-0.180269891100405,0.780815245841693,-0.230873938566709,0.817412737819462,NA,ychA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01190,3.35969529698061,0.383312604834981,0.575284734887117,0.666300670936793,0.50521893683014,0.777410534579711,kdsA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01191,1.91374084029647,-1.081878416017,0.792220269149082,-1.36562829575042,0.172055660645251,0.462668131436612,ldrA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01192,1.19406127439858,-2.78729353980659,0.934222662405618,-2.98354305881354,0.00284931941010026,NA,ldrB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01193,0.0815520843095056,-0.424563372338423,0.808012163647054,-0.525441808229852,0.599276096270513,NA,ldrC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01194,0.63179617501048,0.0946460787818356,0.866194490215072,0.109266544466631,0.912991081325917,NA,chaA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01195,2.18117670429047,-1.0644632942118,0.83153524348979,-1.28011807382265,0.200503613090227,0.500102387959284,chaB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01196,5.39924334065835,-0.576978622807323,0.562817888977452,-1.02516041886231,0.305287500984235,0.611243684603912,chaC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01197,24.7322723874404,0.601236544978101,0.478848706290033,1.25558769832812,0.209265493776521,0.509058829836267,ychN,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01198,1.88212126155086,-0.850795453383304,0.811910372265859,-1.04789331734847,0.294687761514598,0.599679080108265,ychP,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01199,2.39734867275984,-1.73268057248494,0.819163728977387,-2.11518224158674,0.0344144178895344,0.188189034464809,narL,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01200,2.94504420126926,-0.829541349909333,0.690323164973856,-1.20167103177068,0.229491008857548,0.53592900303792,narX,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01201,0.418612954886331,0.336923317382055,0.956662142345546,0.352186317894827,0.724698537199675,NA,narK,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01202,3.69982273559846,-1.82289523633409,0.713511351295851,-2.55482303543374,0.0106241796508409,0.0827101372911364,narG,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01203,2.3921458848264,-1.57432982518515,0.78219018186809,-2.01272000298599,0.0441440938175095,0.221277844009486,narH,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01204,0.334072348052519,0.574222224732287,0.964272945375528,0.59549760001683,0.551510902885367,NA,narJ,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01205,0.886044927794103,-2.36099595097582,0.954615910602847,-2.47324177687844,0.0133893525643489,NA,narI,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01206,0,NA,NA,NA,NA,NA,ECB_01206,NA,mrna,Sta,carbonSource,glucoseglycerol
ECB_01207,0,NA,NA,NA,NA,NA,tpr,NA,mrna,Sta,carbonSource,glucoseglycerol
ECB_01208,3.98472745593094,-0.445928958264433,0.675237075846111,-0.66040354449681,0.508994898188537,0.780196813053471,purU,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01209,8.62674046905011,0.174526977243399,0.523492037633096,0.333389936612027,0.738839958510561,0.900858303220801,ychJ,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01210,2.84315105858417,-0.235095715535953,0.571431213500633,-0.411415599956009,0.680767816973544,0.874746897494144,ychK,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01211,13.1648417703211,-0.974989650909334,0.500251478030466,-1.94899904093828,0.0512955392539456,0.238514533886733,hnr,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01212,24.2607182009389,-1.60974662412002,0.520002936604362,-3.09564910273724,0.00196382609869397,0.0284898587974914,galU,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01213,450.973614307109,-0.400878502703938,0.451465412914512,-0.887949533311971,0.374567898474061,0.683379851535855,hns,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01214,0.283546980356851,0.310836434796117,0.954034459699649,0.325812586365041,0.744566155370101,NA,tdk,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01215,238.56776366598,-1.23228905404065,0.444002513291533,-2.77541008699545,0.00551321414322315,0.0536457356583233,adhE,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01216,0.20605258659043,-0.454063079191848,0.945915226654925,-0.480025129521985,0.631209524415231,NA,ychE,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01217,13.9705272509366,0.821979812017827,0.661306013861216,1.24296436867173,0.213880963884745,0.515235088969925,oppA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01218,0.604502630728909,-0.164749590441523,0.909017307554944,-0.181239222919378,0.856179808922202,NA,oppB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01219,0.798282089129697,-0.0819456425944969,0.857200794070316,-0.0955967880120452,0.923840816313127,NA,oppC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01220,0.822926335136546,1.17657128934532,0.909418580954573,1.29376209589905,0.195747609047468,NA,oppD,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01221,7.71349681859984,-0.185232198084127,0.512415642679856,-0.36148818001611,0.717734539453159,0.894913982923694,oppF,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01222,3.29681622338587,-0.696315896014126,0.619487478195341,-1.124019323268,0.261004828522805,0.570588749579039,yciU,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01223,3.60344705796353,-0.118934116727457,0.608164522129941,-0.195562405236861,0.844952688303171,0.944918921848899,cls,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01224,40.241936816874,0.562676811416904,0.72703295465073,0.773935772536221,0.438968773790272,0.737160557154882,kch,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01225,2.83809690509876,1.0227861798072,0.71701033412449,1.42645946805785,0.153735758580728,0.43890963472549,yciI,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01226,1.01826067350377,-0.697511812043558,0.912616625633491,-0.764298822147122,0.444689187142375,NA,tonB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01227,0.221541085101823,0.573982558795391,0.958577488282727,0.598785769342101,0.549315753205418,NA,yciA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01228,1.50226897749498,0.0447830624764118,0.751329000919916,0.0596051296057786,0.952470132800555,NA,ispZ,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01229,1.40256466410006,-0.415237418175356,0.786318903759792,-0.528077623709533,0.597445460809406,NA,yciC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01230,1.18827355847845,-0.95641607110112,0.85474118483563,-1.11895400393634,0.263159762178808,NA,yciD,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01231,0.0262816484419121,0.389367739540363,0.779574065338773,0.499462151003136,0.617453844326938,NA,yciE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01232,0.0262816484419121,0.389367739540363,0.779574065338773,0.499462151003136,0.617453844326938,NA,yciF,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01233,0.0614710392620515,-0.240825947932458,0.779008086490996,-0.309144349216254,0.757211724538327,NA,yciG,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01234,2.32891883249267,0.234299418962142,0.826852840085207,0.283362900389866,0.776898664575575,0.913652061244313,trpA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01235,3.07682427259671,1.05143935053567,0.808612851903289,1.300300073219,0.193498142979965,0.493060094756393,trpB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01236,2.73025268800365,0.00794285779252835,0.728821638968529,0.0108982189438963,0.991304651490885,0.998852656451475,trpC,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01237,3.18968471628319,0.73661622331956,0.950129004364043,0.775280219776687,NA,NA,trpD,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01238,3.76355326970329,1.93784895260166,0.717356039124708,2.7013767876913,0.00690530605355651,0.0617529415040021,trpE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01239,2.75614988461342,1.30068556402486,0.747851160732403,1.73923052115216,0.0819942228750689,0.312396415368545,trpL,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01240,1.19241229256818,0.266943373914323,0.747513567425121,0.357108399829897,0.721010656382366,NA,yciV,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01241,5.77184885875711,-1.2634210706151,0.608473426659171,-2.07637838442991,0.0378589688212808,0.201474673217808,yciO,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01242,2.04646821784141,-0.771612862150864,0.685055266701302,-1.12635125902521,0.260016868991536,0.570313243036683,yciQ,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01242,2.04646821784141,-0.771612862150864,0.685055266701302,-1.12635125902521,0.260016868991536,0.570313243036683,yciQ,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01243,0.0566155456814652,-0.240825948182708,0.77900808625196,-0.309144349632356,0.757211724221818,NA,insA-11,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01244,0.460863892357543,0.204262255568064,0.946819094389664,0.215735251621362,0.829194121365178,NA,insB-11,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01245,1.72837703703584,-0.606703791412023,0.77686803354368,-0.780961199606252,0.434825315537682,0.733952594678826,yciL,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01246,5.26773473656516,0.911775194627628,0.679940099373382,1.34096399884034,0.179932141543084,0.473066623792082,btuR,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01247,1.4311442039058,1.68360126550719,0.759444217998791,2.21688601427981,0.0266308817088032,NA,yciK,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01248,2.50386226306758,0.337226979218547,0.669956842088964,0.503356273169857,0.614713808886157,0.839958658012666,sohB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01249,5.84460879887947,0.80980953014481,0.596093461239687,1.35852778599628,0.17429627193784,0.466277762529127,yciN,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01250,10.1841708616751,-0.512071227767819,0.603468458138262,-0.848546797868427,0.396133521614782,0.704519820198606,topA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01251,13.9887781369976,0.38263275725205,0.660799760778428,0.579044939122414,0.562558850860554,0.812066130044447,cysB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01252,1.71270805164142,-0.275199846950425,0.759228974334187,-0.362472793127744,0.71699875113963,0.894913982923694,yciX,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01253,29.437916084779,-0.233966676326577,0.560303362409729,-0.417571430091626,0.676260488936373,0.873943405298634,acnA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01254,6.85389715867135,0.735903214535313,0.520543938794755,1.41371968760061,0.157444222434856,0.444190682985271,ribA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01255,3.25621003329055,-1.09789876252006,0.688437286008086,-1.59476946532958,0.110763797593939,0.361642693923012,pgpB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01256,4.22868953884651,-0.564220098632746,0.6335429654117,-0.890579060042273,0.373155037127423,0.683379851535855,yciS,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01257,1.17787608533282,0.473031636375617,0.82509194199183,0.573307788261373,0.566436312998957,NA,yciM,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01258,0.339182181697418,-0.702868342436786,0.962049919448155,-0.73059446108572,0.465026896250598,NA,pyrF,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01259,0.0666330617717389,-0.355287116193419,0.783396404622642,-0.453521504690284,0.650173261878727,NA,yciH,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01260,51.9362253455925,-0.321120885519001,0.532385777732802,-0.603173298292291,0.546393408948128,0.801194543144747,osmB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01261,4.76158991345598,-0.815355700882181,0.689676914843227,-1.18222849472571,0.237115049154677,0.545392088727732,yciT,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01262,6.85232121519312,-0.596899595523584,0.508118875385882,-1.17472431046825,0.240105030085887,0.549465624449163,yciR,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01263,1.76114643929881,0.808991157596541,0.717804635947062,1.12703529217134,0.259727559748922,0.57030885630709,rnb,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01264,1.51001016290528,1.91425265464737,0.846254328407865,2.26202997182753,0.0236955515852044,NA,yciW,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01265,10.5150257579424,-0.510750467863172,0.614327075856261,-0.831398269645333,0.405748676261062,0.711493924362374,fabI,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_01266,2.88164082550005,-0.44639323015347,0.62037439812686,-0.719554564955124,0.471799295012859,0.756809891441521,ycjD,-1,mrna,Sta,carbonSource,glucoseglycerol
